URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009013165000.L2_LAC_OC.nc
, A2009013165000, 388, 70467, 0.550612343366399
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009013183000.L2_LAC_OC.nc
, A2009013183000, 0, 16168, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009014155500.L2_LAC_OC.nc
, A2009014155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009014173500.L2_LAC_OC.nc
, A2009014173500, 19046, 144499, 13.1807140533845
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009015163500.L2_LAC_OC.nc
, A2009015163500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009015164000.L2_LAC_OC.nc
, A2009015164000, 1493, 47993, 3.11087033525722
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009015181500.L2_LAC_OC.nc
, A2009015181500, 1512, 45630, 3.31360946745562
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009015182000.L2_LAC_OC.nc
, A2009015182000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009016154500.L2_LAC_OC.nc
, A2009016154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009016172000.L2_LAC_OC.nc
, A2009016172000, 13052, 143996, 9.06414067057418
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009017162500.L2_LAC_OC.nc
, A2009017162500, 220, 20870, 1.05414470531864
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009017180500.L2_LAC_OC.nc
, A2009017180500, 6008, 69407, 8.65618741625484
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009018171000.L2_LAC_OC.nc
, A2009018171000, 0, 117585, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009019161500.L2_LAC_OC.nc
, A2009019161500, 0, 1442, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009019175000.L2_LAC_OC.nc
, A2009019175000, 343, 100536, 0.341171321715604
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009019175500.L2_LAC_OC.nc
, A2009019175500, 0, 227, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009020165500.L2_LAC_OC.nc
, A2009020165500, 1147, 84124, 1.36346345870382
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009020170000.L2_LAC_OC.nc
, A2009020170000, 0, 580, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009020183500.L2_LAC_OC.nc
, A2009020183500, 0, 5284, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009021174000.L2_LAC_OC.nc
, A2009021174000, 11839, 133577, 8.86305277106089
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009022164500.L2_LAC_OC.nc
, A2009022164500, 0, 58433, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009022182000.L2_LAC_OC.nc
, A2009022182000, 0, 1648, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009022182500.L2_LAC_OC.nc
, A2009022182500, 82, 27748, 0.295516794003171
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009023155000.L2_LAC_OC.nc
, A2009023155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009023172500.L2_LAC_OC.nc
, A2009023172500, 15840, 56035, 28.2680467564915
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009023173000.L2_LAC_OC.nc
, A2009023173000, 4572, 92244, 4.95641992975153
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009024163000.L2_LAC_OC.nc
, A2009024163000, 0, 7738, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009024163500.L2_LAC_OC.nc
, A2009024163500, 12, 26882, 0.0446395357488282
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009024181000.L2_LAC_OC.nc
, A2009024181000, 8197, 56915, 14.4021786875165
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009025154000.L2_LAC_OC.nc
, A2009025154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009025171500.L2_LAC_OC.nc
, A2009025171500, 17924, 132965, 13.4802391606814
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009026162000.L2_LAC_OC.nc
, A2009026162000, 428, 9494, 4.50811038550664
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009026180000.L2_LAC_OC.nc
, A2009026180000, 15518, 84134, 18.4443863360829
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009027170000.L2_LAC_OC.nc
, A2009027170000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009027170500.L2_LAC_OC.nc
, A2009027170500, 6795, 100834, 6.73879842116746
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009027184000.L2_LAC_OC.nc
, A2009027184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009028161000.L2_LAC_OC.nc
, A2009028161000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009028174500.L2_LAC_OC.nc
, A2009028174500, 0, 118014, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009028175000.L2_LAC_OC.nc
, A2009028175000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009029151500.L2_LAC_OC.nc
, A2009029151500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009029165000.L2_LAC_OC.nc
, A2009029165000, 7688, 70474, 10.9089877117802
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009029183000.L2_LAC_OC.nc
, A2009029183000, 4167, 16141, 25.8162443466947
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009030173500.L2_LAC_OC.nc
, A2009030173500, 34043, 144500, 23.559169550173
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009031164000.L2_LAC_OC.nc
, A2009031164000, 0, 48021, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009031181500.L2_LAC_OC.nc
, A2009031181500, 1, 45559, 0.00219495599113238
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009031182000.L2_LAC_OC.nc
, A2009031182000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009032154500.L2_LAC_OC.nc
, A2009032154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009032172000.L2_LAC_OC.nc
, A2009032172000, 7373, 144028, 5.11914349987502
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009032172500.L2_LAC_OC.nc
, A2009032172500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009033162500.L2_LAC_OC.nc
, A2009033162500, 0, 20888, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009033180500.L2_LAC_OC.nc
, A2009033180500, 10107, 69393, 14.5648696554408
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009034171000.L2_LAC_OC.nc
, A2009034171000, 0, 117575, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009034184500.L2_LAC_OC.nc
, A2009034184500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009035161500.L2_LAC_OC.nc
, A2009035161500, 0, 1435, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009035175000.L2_LAC_OC.nc
, A2009035175000, 393, 66389, 0.591965536459353
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009035175500.L2_LAC_OC.nc
, A2009035175500, 0, 34389, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009036165500.L2_LAC_OC.nc
, A2009036165500, 738, 59562, 1.23904502870958
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009036170000.L2_LAC_OC.nc
, A2009036170000, 14, 25143, 0.0556815018096488
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009036183500.L2_LAC_OC.nc
, A2009036183500, 396, 5273, 7.50995638156647
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009037160500.L2_LAC_OC.nc
, A2009037160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009037174000.L2_LAC_OC.nc
, A2009037174000, 24674, 133559, 18.4742323617278
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009038164500.L2_LAC_OC.nc
, A2009038164500, 9038, 58415, 15.472053410939
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009038182500.L2_LAC_OC.nc
, A2009038182500, 0, 29411, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009039155000.L2_LAC_OC.nc
, A2009039155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009039172500.L2_LAC_OC.nc
, A2009039172500, 0, 2940, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009039173000.L2_LAC_OC.nc
, A2009039173000, 7911, 145299, 5.44463485639956
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009040163000.L2_LAC_OC.nc
, A2009040163000, 0, 15, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009040163500.L2_LAC_OC.nc
, A2009040163500, 8128, 34569, 23.5123954988574
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009040181000.L2_LAC_OC.nc
, A2009040181000, 19775, 56944, 34.7271003090756
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009040181500.L2_LAC_OC.nc
, A2009040181500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009041154000.L2_LAC_OC.nc
, A2009041154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009041171500.L2_LAC_OC.nc
, A2009041171500, 4867, 132953, 3.66069212428452
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009042162000.L2_LAC_OC.nc
, A2009042162000, 0, 9441, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009042180000.L2_LAC_OC.nc
, A2009042180000, 4785, 84202, 5.68276287974157
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009043170500.L2_LAC_OC.nc
, A2009043170500, 31, 100779, 0.0307603766657736
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009043184000.L2_LAC_OC.nc
, A2009043184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009044161000.L2_LAC_OC.nc
, A2009044161000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009044174500.L2_LAC_OC.nc
, A2009044174500, 8214, 118105, 6.95482833072266
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009044175000.L2_LAC_OC.nc
, A2009044175000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009045165000.L2_LAC_OC.nc
, A2009045165000, 244, 70425, 0.346467873624423
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009045183000.L2_LAC_OC.nc
, A2009045183000, 2767, 16194, 17.0865752747931
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009046173500.L2_LAC_OC.nc
, A2009046173500, 8515, 144540, 5.89110280891103
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009047164000.L2_LAC_OC.nc
, A2009047164000, 157, 47938, 0.327506362384747
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009047181500.L2_LAC_OC.nc
, A2009047181500, 173, 37477, 0.461616458094298
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009047182000.L2_LAC_OC.nc
, A2009047182000, 0, 8183, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009048154500.L2_LAC_OC.nc
, A2009048154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009048172000.L2_LAC_OC.nc
, A2009048172000, 30834, 143958, 21.4187471345809
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009048172500.L2_LAC_OC.nc
, A2009048172500, 0, 57, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009049162500.L2_LAC_OC.nc
, A2009049162500, 5856, 19323, 30.3058531283962
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009049163000.L2_LAC_OC.nc
, A2009049163000, 0, 1453, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009049180500.L2_LAC_OC.nc
, A2009049180500, 15053, 69489, 21.6624213904359
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009050171000.L2_LAC_OC.nc
, A2009050171000, 0, 117455, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009051161500.L2_LAC_OC.nc
, A2009051161500, 0, 1398, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009051175000.L2_LAC_OC.nc
, A2009051175000, 478, 29317, 1.63045332059897
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009051175500.L2_LAC_OC.nc
, A2009051175500, 625, 71639, 0.872429821745139
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009052165500.L2_LAC_OC.nc
, A2009052165500, 4758, 27291, 17.4343190062658
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009052170000.L2_LAC_OC.nc
, A2009052170000, 9929, 57277, 17.335055956143
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009052183500.L2_LAC_OC.nc
, A2009052183500, 1405, 5344, 26.2911676646707
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009052184000.L2_LAC_OC.nc
, A2009052184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009053160500.L2_LAC_OC.nc
, A2009053160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009053174000.L2_LAC_OC.nc
, A2009053174000, 212, 133683, 0.158584113163229
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009054164500.L2_LAC_OC.nc
, A2009054164500, 0, 58320, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009054182500.L2_LAC_OC.nc
, A2009054182500, 0, 29549, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009055172500.L2_LAC_OC.nc
, A2009055172500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009055173000.L2_LAC_OC.nc
, A2009055173000, 3364, 148269, 2.2688491862763
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009056163000.L2_LAC_OC.nc
, A2009056163000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009056163500.L2_LAC_OC.nc
, A2009056163500, 11327, 34408, 32.9196698442223
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009056181000.L2_LAC_OC.nc
, A2009056181000, 22302, 57060, 39.0851735015773
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009056181500.L2_LAC_OC.nc
, A2009056181500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009057154000.L2_LAC_OC.nc
, A2009057154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009057171500.L2_LAC_OC.nc
, A2009057171500, 12983, 132782, 9.77768070973475
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009058162000.L2_LAC_OC.nc
, A2009058162000, 1334, 9331, 14.2964312506698
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009058180000.L2_LAC_OC.nc
, A2009058180000, 14517, 84377, 17.2049255128767
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009059170500.L2_LAC_OC.nc
, A2009059170500, 145, 100567, 0.144182485308302
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009059184000.L2_LAC_OC.nc
, A2009059184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009060161000.L2_LAC_OC.nc
, A2009060161000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009060174500.L2_LAC_OC.nc
, A2009060174500, 0, 118324, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009060175000.L2_LAC_OC.nc
, A2009060175000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009061165000.L2_LAC_OC.nc
, A2009061165000, 0, 70233, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009061165500.L2_LAC_OC.nc
, A2009061165500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009061183000.L2_LAC_OC.nc
, A2009061183000, 0, 16337, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009062173500.L2_LAC_OC.nc
, A2009062173500, 4205, 144622, 2.90757975964929
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009063164000.L2_LAC_OC.nc
, A2009063164000, 3749, 47766, 7.84867897667797
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009063181500.L2_LAC_OC.nc
, A2009063181500, 4184, 22984, 18.2039679777236
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009063182000.L2_LAC_OC.nc
, A2009063182000, 1204, 21628, 5.5668577769558
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009064154500.L2_LAC_OC.nc
, A2009064154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009064172000.L2_LAC_OC.nc
, A2009064172000, 61532, 114771, 53.6128464507585
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009064172500.L2_LAC_OC.nc
, A2009064172500, 2, 29134, 0.00686483146838745
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009065162500.L2_LAC_OC.nc
, A2009065162500, 0, 11766, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009065163000.L2_LAC_OC.nc
, A2009065163000, 0, 8814, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009065180500.L2_LAC_OC.nc
, A2009065180500, 0, 69713, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009066171000.L2_LAC_OC.nc
, A2009066171000, 37742, 117203, 32.2022473827462
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009067161500.L2_LAC_OC.nc
, A2009067161500, 0, 1324, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009067175000.L2_LAC_OC.nc
, A2009067175000, 0, 534, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009067175500.L2_LAC_OC.nc
, A2009067175500, 13419, 100681, 13.3282347215463
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009068165500.L2_LAC_OC.nc
, A2009068165500, 0, 3994, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009068170000.L2_LAC_OC.nc
, A2009068170000, 505, 78927, 0.639831743256427
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009068183500.L2_LAC_OC.nc
, A2009068183500, 0, 5520, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009068184000.L2_LAC_OC.nc
, A2009068184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009069160500.L2_LAC_OC.nc
, A2009069160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009069174000.L2_LAC_OC.nc
, A2009069174000, 60322, 134086, 44.9875453067434
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009070151000.L2_LAC_OC.nc
, A2009070151000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009070164500.L2_LAC_OC.nc
, A2009070164500, 0, 58028, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009070182500.L2_LAC_OC.nc
, A2009070182500, 0, 29871, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009071173000.L2_LAC_OC.nc
, A2009071173000, 58975, 148317, 39.7628053426108
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009072163000.L2_LAC_OC.nc
, A2009072163000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009072163500.L2_LAC_OC.nc
, A2009072163500, 12685, 33871, 37.4509167134127
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009072181000.L2_LAC_OC.nc
, A2009072181000, 25510, 57434, 44.4161994637323
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009072181500.L2_LAC_OC.nc
, A2009072181500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009073154000.L2_LAC_OC.nc
, A2009073154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009073171500.L2_LAC_OC.nc
, A2009073171500, 46407, 132364, 35.0601371974253
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009073172000.L2_LAC_OC.nc
, A2009073172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009074162000.L2_LAC_OC.nc
, A2009074162000, 1794, 8926, 20.0985883934573
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009074180000.L2_LAC_OC.nc
, A2009074180000, 37790, 84874, 44.5248250347574
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009075170500.L2_LAC_OC.nc
, A2009075170500, 43575, 100038, 43.5584477898399
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009075184000.L2_LAC_OC.nc
, A2009075184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009076161000.L2_LAC_OC.nc
, A2009076161000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009076174500.L2_LAC_OC.nc
, A2009076174500, 47535, 118829, 40.0028612544076
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009076175000.L2_LAC_OC.nc
, A2009076175000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009077165000.L2_LAC_OC.nc
, A2009077165000, 9941, 69721, 14.2582579136845
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009077165500.L2_LAC_OC.nc
, A2009077165500, 0, 5, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009077183000.L2_LAC_OC.nc
, A2009077183000, 124, 16741, 0.740696493638373
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009078173500.L2_LAC_OC.nc
, A2009078173500, 446, 144965, 0.307660469768565
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009079164000.L2_LAC_OC.nc
, A2009079164000, 3204, 47327, 6.76991991886238
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009079181500.L2_LAC_OC.nc
, A2009079181500, 5410, 12862, 42.0618877313015
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009079182000.L2_LAC_OC.nc
, A2009079182000, 7202, 33618, 21.4230471771075
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009080154500.L2_LAC_OC.nc
, A2009080154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009080172000.L2_LAC_OC.nc
, A2009080172000, 53313, 78667, 67.7704755488324
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009080172500.L2_LAC_OC.nc
, A2009080172500, 10587, 64987, 16.2909504977919
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009081162500.L2_LAC_OC.nc
, A2009081162500, 2483, 7228, 34.3525179856115
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009081163000.L2_LAC_OC.nc
, A2009081163000, 0, 12897, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009081180500.L2_LAC_OC.nc
, A2009081180500, 7471, 70149, 10.6501874581248
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2009082153500.L2_LAC_OC.nc
