URL, Imgname, Npixl, Npixltot, Perccov
, A2003011165500, 3300, 99366, 3.32105549181813
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003011183500.L2_LAC_OC.nc
, A2003011183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003012160000.L2_LAC_OC.nc
, A2003012160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003012174000.L2_LAC_OC.nc
, A2003012174000, 11192, 119360, 9.37667560321716
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003013164500.L2_LAC_OC.nc
, A2003013164500, 3603, 69404, 5.19134343841854
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003013182000.L2_LAC_OC.nc
, A2003013182000, 0, 17169, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003013182500.L2_LAC_OC.nc
, A2003013182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003014155000.L2_LAC_OC.nc
, A2003014155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003014172500.L2_LAC_OC.nc
, A2003014172500, 27057, 145036, 18.6553683223476
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003015163000.L2_LAC_OC.nc
, A2003015163000, 1357, 47049, 2.88422708240345
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003015181000.L2_LAC_OC.nc
, A2003015181000, 873, 46936, 1.85997954661667
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003016171500.L2_LAC_OC.nc
, A2003016171500, 10652, 143456, 7.42527325451706
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003017162000.L2_LAC_OC.nc
, A2003017162000, 0, 19778, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003017175500.L2_LAC_OC.nc
, A2003017175500, 0, 51400, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003017180000.L2_LAC_OC.nc
, A2003017180000, 0, 19011, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003018170000.L2_LAC_OC.nc
, A2003018170000, 15084, 109466, 13.7796210695558
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003018170500.L2_LAC_OC.nc
, A2003018170500, 0, 6879, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003019160500.L2_LAC_OC.nc
, A2003019160500, 0, 470, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003019174500.L2_LAC_OC.nc
, A2003019174500, 2788, 102079, 2.73121797823255
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003020165000.L2_LAC_OC.nc
, A2003020165000, 884, 83544, 1.0581250598487
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003020183000.L2_LAC_OC.nc
, A2003020183000, 0, 6079, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003021155500.L2_LAC_OC.nc
, A2003021155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003021173000.L2_LAC_OC.nc
, A2003021173000, 1320, 38634, 3.41667960863488
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003021173500.L2_LAC_OC.nc
, A2003021173500, 14592, 96003, 15.1995250148433
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003022163500.L2_LAC_OC.nc
, A2003022163500, 0, 14113, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003022164000.L2_LAC_OC.nc
, A2003022164000, 1, 43405, 0.00230388204123949
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003022181500.L2_LAC_OC.nc
, A2003022181500, 120, 30606, 0.392079984316801
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003023154500.L2_LAC_OC.nc
, A2003023154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003023172000.L2_LAC_OC.nc
, A2003023172000, 5934, 148313, 4.00099788959835
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003024162500.L2_LAC_OC.nc
, A2003024162500, 998, 33060, 3.01875378100423
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003024180500.L2_LAC_OC.nc
, A2003024180500, 9885, 57904, 17.0713594915723
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003025170500.L2_LAC_OC.nc
, A2003025170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003025171000.L2_LAC_OC.nc
, A2003025171000, 38037, 131745, 28.8716839348742
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003026161500.L2_LAC_OC.nc
, A2003026161500, 0, 8275, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003026175000.L2_LAC_OC.nc
, A2003026175000, 0, 85603, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003026175500.L2_LAC_OC.nc
, A2003026175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003027152000.L2_LAC_OC.nc
, A2003027152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003027165500.L2_LAC_OC.nc
, A2003027165500, 0, 99157, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003027183500.L2_LAC_OC.nc
, A2003027183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003028160000.L2_LAC_OC.nc
, A2003028160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003028174000.L2_LAC_OC.nc
, A2003028174000, 21708, 119727, 18.1312485905435
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003029164000.L2_LAC_OC.nc
, A2003029164000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003029164500.L2_LAC_OC.nc
, A2003029164500, 6558, 69079, 9.49347848115925
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003029182000.L2_LAC_OC.nc
, A2003029182000, 0, 17389, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003029182500.L2_LAC_OC.nc
, A2003029182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003030155000.L2_LAC_OC.nc
, A2003030155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003030172500.L2_LAC_OC.nc
, A2003030172500, 28095, 145384, 19.3246849722115
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003030173000.L2_LAC_OC.nc
, A2003030173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003031163000.L2_LAC_OC.nc
, A2003031163000, 0, 46708, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003031181000.L2_LAC_OC.nc
, A2003031181000, 0, 47309, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003032171500.L2_LAC_OC.nc
, A2003032171500, 47, 143308, 0.0327964942641025
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003033162000.L2_LAC_OC.nc
, A2003033162000, 0, 19571, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003033175500.L2_LAC_OC.nc
, A2003033175500, 0, 65822, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003033180000.L2_LAC_OC.nc
, A2003033180000, 0, 4750, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003034170000.L2_LAC_OC.nc
, A2003034170000, 4544, 115929, 3.91964046959777
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003034170500.L2_LAC_OC.nc
, A2003034170500, 0, 317, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003035160500.L2_LAC_OC.nc
, A2003035160500, 0, 912, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003035161000.L2_LAC_OC.nc
, A2003035161000, 0, 127, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003035174500.L2_LAC_OC.nc
, A2003035174500, 0, 102096, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003036165000.L2_LAC_OC.nc
, A2003036165000, 5471, 83622, 6.54253665303389
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003036183000.L2_LAC_OC.nc
, A2003036183000, 515, 6008, 8.57190412782956
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003037155500.L2_LAC_OC.nc
, A2003037155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003037173000.L2_LAC_OC.nc
, A2003037173000, 26845, 39961, 67.1779985485849
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003037173500.L2_LAC_OC.nc
, A2003037173500, 24995, 94541, 26.4382648797876
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003038163500.L2_LAC_OC.nc
, A2003038163500, 0, 11975, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003038164000.L2_LAC_OC.nc
, A2003038164000, 0, 45721, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003038181500.L2_LAC_OC.nc
, A2003038181500, 0, 30300, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003039154500.L2_LAC_OC.nc
, A2003039154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003039172000.L2_LAC_OC.nc
, A2003039172000, 34293, 148341, 23.1176815580318
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003040162500.L2_LAC_OC.nc
, A2003040162500, 0, 33526, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003040180500.L2_LAC_OC.nc
, A2003040180500, 2276, 57507, 3.95777905298485
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003041170500.L2_LAC_OC.nc
, A2003041170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003041171000.L2_LAC_OC.nc
, A2003041171000, 37, 132346, 0.0279570217460293
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003042161500.L2_LAC_OC.nc
, A2003042161500, 0, 8737, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003042175000.L2_LAC_OC.nc
, A2003042175000, 8965, 84874, 10.5627164973961
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003042175500.L2_LAC_OC.nc
, A2003042175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003043152000.L2_LAC_OC.nc
, A2003043152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003043165500.L2_LAC_OC.nc
, A2003043165500, 0, 100093, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003043183500.L2_LAC_OC.nc
, A2003043183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003044160000.L2_LAC_OC.nc
, A2003044160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003044174000.L2_LAC_OC.nc
, A2003044174000, 3669, 118708, 3.09077736968022
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003045164500.L2_LAC_OC.nc
, A2003045164500, 225, 69930, 0.321750321750322
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003045182000.L2_LAC_OC.nc
, A2003045182000, 1, 16580, 0.0060313630880579
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003045182500.L2_LAC_OC.nc
, A2003045182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003046155000.L2_LAC_OC.nc
, A2003046155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003046172500.L2_LAC_OC.nc
, A2003046172500, 14528, 144864, 10.0287165893528
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003046173000.L2_LAC_OC.nc
, A2003046173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003047163000.L2_LAC_OC.nc
, A2003047163000, 1613, 47469, 3.3980071204365
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003047181000.L2_LAC_OC.nc
, A2003047181000, 1422, 46172, 3.07978861647752
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003048171500.L2_LAC_OC.nc
, A2003048171500, 0, 143887, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003049162000.L2_LAC_OC.nc
, A2003049162000, 0, 20132, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003049175500.L2_LAC_OC.nc
, A2003049175500, 0, 45344, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003049180000.L2_LAC_OC.nc
, A2003049180000, 0, 24495, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003050170000.L2_LAC_OC.nc
, A2003050170000, 0, 102571, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003050170500.L2_LAC_OC.nc
, A2003050170500, 0, 14482, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003051160500.L2_LAC_OC.nc
, A2003051160500, 0, 264, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003051161000.L2_LAC_OC.nc
, A2003051161000, 0, 881, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003051174500.L2_LAC_OC.nc
, A2003051174500, 42264, 101407, 41.6775962211682
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003052165000.L2_LAC_OC.nc
, A2003052165000, 31810, 84163, 37.7957059515464
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003052183000.L2_LAC_OC.nc
, A2003052183000, 0, 5614, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003053155500.L2_LAC_OC.nc
, A2003053155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003053173000.L2_LAC_OC.nc
, A2003053173000, 0, 23908, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003053173500.L2_LAC_OC.nc
, A2003053173500, 0, 110229, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003054163500.L2_LAC_OC.nc
, A2003054163500, 0, 8398, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003054164000.L2_LAC_OC.nc
, A2003054164000, 0, 49556, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003054181500.L2_LAC_OC.nc
, A2003054181500, 0, 29908, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003055154500.L2_LAC_OC.nc
, A2003055154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003055172000.L2_LAC_OC.nc
, A2003055172000, 17182, 148362, 11.5811326350413
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003056162500.L2_LAC_OC.nc
, A2003056162500, 471, 33642, 1.40003566969859
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003056180500.L2_LAC_OC.nc
, A2003056180500, 1463, 57334, 2.5517145149475
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003057170500.L2_LAC_OC.nc
, A2003057170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003057171000.L2_LAC_OC.nc
, A2003057171000, 38782, 132457, 29.2789358055822
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003058161500.L2_LAC_OC.nc
, A2003058161500, 2220, 8695, 25.531914893617
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003058175000.L2_LAC_OC.nc
, A2003058175000, 28419, 84831, 33.5007249708244
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003058175500.L2_LAC_OC.nc
, A2003058175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003059152000.L2_LAC_OC.nc
, A2003059152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003059165500.L2_LAC_OC.nc
, A2003059165500, 22528, 100036, 22.5198928385781
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003059183500.L2_LAC_OC.nc
, A2003059183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003060160000.L2_LAC_OC.nc
, A2003060160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003060174000.L2_LAC_OC.nc
, A2003060174000, 17365, 118879, 14.6072897652235
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003061164500.L2_LAC_OC.nc
, A2003061164500, 263, 69767, 0.376969054137343
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003061182000.L2_LAC_OC.nc
, A2003061182000, 0, 16733, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003061182500.L2_LAC_OC.nc
, A2003061182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003062155000.L2_LAC_OC.nc
, A2003062155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003062172500.L2_LAC_OC.nc
, A2003062172500, 21548, 145014, 14.8592549684858
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003062173000.L2_LAC_OC.nc
, A2003062173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003063163000.L2_LAC_OC.nc
, A2003063163000, 4014, 47196, 8.50495804729214
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003063181000.L2_LAC_OC.nc
, A2003063181000, 1908, 46545, 4.09925878182404
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003064171500.L2_LAC_OC.nc
, A2003064171500, 7098, 143674, 4.94035107256706
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003065162000.L2_LAC_OC.nc
, A2003065162000, 0, 19854, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003065175500.L2_LAC_OC.nc
, A2003065175500, 0, 67066, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003065180000.L2_LAC_OC.nc
, A2003065180000, 0, 3212, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003066152500.L2_LAC_OC.nc
, A2003066152500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003066170000.L2_LAC_OC.nc
, A2003066170000, 47330, 116430, 40.6510349566263
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003066170500.L2_LAC_OC.nc
, A2003066170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003067160500.L2_LAC_OC.nc
, A2003067160500, 0, 1045, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003067174500.L2_LAC_OC.nc
, A2003067174500, 41704, 102147, 40.827434971169
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003068165000.L2_LAC_OC.nc
, A2003068165000, 1099, 83413, 1.31754043134763
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003068182500.L2_LAC_OC.nc
, A2003068182500, 57, 1017, 5.6047197640118
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003068183000.L2_LAC_OC.nc
, A2003068183000, 0, 4959, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003069155500.L2_LAC_OC.nc
, A2003069155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003069173000.L2_LAC_OC.nc
, A2003069173000, 14095, 89719, 15.7101617271704
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003069173500.L2_LAC_OC.nc
, A2003069173500, 201, 45169, 0.444995461489074
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003070163500.L2_LAC_OC.nc
, A2003070163500, 5201, 38349, 13.5622832407625
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003070164000.L2_LAC_OC.nc
, A2003070164000, 22, 18932, 0.116205366575111
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003070181500.L2_LAC_OC.nc
, A2003070181500, 8, 30696, 0.0260620276257493
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003071172000.L2_LAC_OC.nc
, A2003071172000, 0, 148291, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003072162500.L2_LAC_OC.nc
, A2003072162500, 1759, 32709, 5.37772478522731
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003072180000.L2_LAC_OC.nc
, A2003072180000, 0, 360, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003072180500.L2_LAC_OC.nc
, A2003072180500, 1111, 57827, 1.9212478599962
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003073170500.L2_LAC_OC.nc
, A2003073170500, 14643, 40340, 36.2989588497769
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003073171000.L2_LAC_OC.nc
, A2003073171000, 17858, 90987, 19.6269796784156
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003074161000.L2_LAC_OC.nc
, A2003074161000, 730, 930, 78.494623655914
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003074161500.L2_LAC_OC.nc
, A2003074161500, 1113, 7026, 15.8411614005124
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003074175000.L2_LAC_OC.nc
, A2003074175000, 29249, 86268, 33.9048082718969
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003075152000.L2_LAC_OC.nc
, A2003075152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003075165500.L2_LAC_OC.nc
, A2003075165500, 19566, 98462, 19.871625601755
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003076160000.L2_LAC_OC.nc
, A2003076160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003076173500.L2_LAC_OC.nc
, A2003076173500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003076174000.L2_LAC_OC.nc
, A2003076174000, 140, 120566, 0.116118972181212
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003077164000.L2_LAC_OC.nc
, A2003077164000, 0, 239, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003077164500.L2_LAC_OC.nc
, A2003077164500, 7459, 68112, 10.9510805731736
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003077182000.L2_LAC_OC.nc
, A2003077182000, 8338, 17995, 46.3350930814115
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003077182500.L2_LAC_OC.nc
, A2003077182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003078155000.L2_LAC_OC.nc
, A2003078155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003078172500.L2_LAC_OC.nc
, A2003078172500, 64957, 145758, 44.5649638441801
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003079163000.L2_LAC_OC.nc
, A2003079163000, 5446, 46021, 11.8337280806588
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003079181000.L2_LAC_OC.nc
, A2003079181000, 3174, 48090, 6.60012476606363
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003080171500.L2_LAC_OC.nc
, A2003080171500, 316, 142717, 0.221417210283288
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003081161500.L2_LAC_OC.nc
, A2003081161500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003081162000.L2_LAC_OC.nc
, A2003081162000, 2993, 18950, 15.7941952506596
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003081175500.L2_LAC_OC.nc
, A2003081175500, 19723, 71454, 27.6023735550144
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003081180000.L2_LAC_OC.nc
, A2003081180000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003082152500.L2_LAC_OC.nc
, A2003082152500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003082170000.L2_LAC_OC.nc
, A2003082170000, 3893, 115213, 3.37895897164382
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003082170500.L2_LAC_OC.nc
, A2003082170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2003083160500.L2_LAC_OC.nc
, A2003083160500, 0, 878, 0
