URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017012164000.L2_LAC_OC.nc
, A2017012164000, 0, 57169, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017012182000.L2_LAC_OC.nc
, A2017012182000, 0, 31169, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017013172000.L2_LAC_OC.nc
, A2017013172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017013172500.L2_LAC_OC.nc
, A2017013172500, 42333, 148106, 28.5829068369951
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017014162500.L2_LAC_OC.nc
, A2017014162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017014163000.L2_LAC_OC.nc
, A2017014163000, 4579, 32982, 13.8833303013765
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017014180500.L2_LAC_OC.nc
, A2017014180500, 14067, 58237, 24.1547469821591
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017015153500.L2_LAC_OC.nc
, A2017015153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017015171000.L2_LAC_OC.nc
, A2017015171000, 10961, 131359, 8.34430834583089
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017016161500.L2_LAC_OC.nc
, A2017016161500, 1628, 8390, 19.404052443385
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017016175500.L2_LAC_OC.nc
, A2017016175500, 2398, 85888, 2.79200819672131
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017017170000.L2_LAC_OC.nc
, A2017017170000, 23543, 98952, 23.7923437626324
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017017183500.L2_LAC_OC.nc
, A2017017183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017018160500.L2_LAC_OC.nc
, A2017018160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017018174000.L2_LAC_OC.nc
, A2017018174000, 931, 119809, 0.777070170020616
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017018174500.L2_LAC_OC.nc
, A2017018174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017019164500.L2_LAC_OC.nc
, A2017019164500, 0, 69060, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017019182500.L2_LAC_OC.nc
, A2017019182500, 15, 17530, 0.0855675984027382
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017020173000.L2_LAC_OC.nc
, A2017020173000, 17643, 145185, 12.152081826635
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017021163500.L2_LAC_OC.nc
, A2017021163500, 0, 46786, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017021181000.L2_LAC_OC.nc
, A2017021181000, 0, 29212, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017021181500.L2_LAC_OC.nc
, A2017021181500, 1, 18197, 0.00549541133153817
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017022154000.L2_LAC_OC.nc
, A2017022154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017022171500.L2_LAC_OC.nc
, A2017022171500, 15, 127840, 0.0117334167709637
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017022172000.L2_LAC_OC.nc
, A2017022172000, 0, 15234, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017023162000.L2_LAC_OC.nc
, A2017023162000, 1621, 14211, 11.4066568151432
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017023162500.L2_LAC_OC.nc
, A2017023162500, 378, 5417, 6.97803212110024
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017023180000.L2_LAC_OC.nc
, A2017023180000, 7162, 70830, 10.1115346604546
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017024170500.L2_LAC_OC.nc
, A2017024170500, 0, 115810, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017025161000.L2_LAC_OC.nc
, A2017025161000, 0, 1043, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017025174500.L2_LAC_OC.nc
, A2017025174500, 0, 7930, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017025175000.L2_LAC_OC.nc
, A2017025175000, 0, 94631, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017026165000.L2_LAC_OC.nc
, A2017026165000, 0, 13155, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017026165500.L2_LAC_OC.nc
, A2017026165500, 0, 69991, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017026183000.L2_LAC_OC.nc
, A2017026183000, 0, 6345, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017026183500.L2_LAC_OC.nc
, A2017026183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017027160000.L2_LAC_OC.nc
, A2017027160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017027173500.L2_LAC_OC.nc
, A2017027173500, 30309, 134871, 22.4725849144738
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017028150500.L2_LAC_OC.nc
, A2017028150500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017028164000.L2_LAC_OC.nc
, A2017028164000, 1944, 57314, 3.39184143490247
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017028182000.L2_LAC_OC.nc
, A2017028182000, 1060, 30951, 3.42476818196504
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017029172500.L2_LAC_OC.nc
, A2017029172500, 11003, 148141, 7.42738337124766
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017030162500.L2_LAC_OC.nc
, A2017030162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017030163000.L2_LAC_OC.nc
, A2017030163000, 2511, 33127, 7.57991970296133
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017030180500.L2_LAC_OC.nc
, A2017030180500, 14711, 58070, 25.3332185293611
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017030181000.L2_LAC_OC.nc
, A2017030181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017031153500.L2_LAC_OC.nc
, A2017031153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017031171000.L2_LAC_OC.nc
, A2017031171000, 15202, 131489, 11.5614233890287
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017032161500.L2_LAC_OC.nc
, A2017032161500, 0, 8466, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017032175500.L2_LAC_OC.nc
, A2017032175500, 832, 85741, 0.97036423647963
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017033170000.L2_LAC_OC.nc
, A2017033170000, 14813, 99089, 14.9491870944303
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017033183500.L2_LAC_OC.nc
, A2017033183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017034160500.L2_LAC_OC.nc
, A2017034160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017034174000.L2_LAC_OC.nc
, A2017034174000, 13689, 119697, 11.4363768515502
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017034174500.L2_LAC_OC.nc
, A2017034174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017035164500.L2_LAC_OC.nc
, A2017035164500, 2593, 69123, 3.75128394311589
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017035165000.L2_LAC_OC.nc
, A2017035165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017035182500.L2_LAC_OC.nc
, A2017035182500, 536, 17395, 3.08134521414199
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017036173000.L2_LAC_OC.nc
, A2017036173000, 0, 145204, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017037163500.L2_LAC_OC.nc
, A2017037163500, 886, 46805, 1.89296015382972
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017037181000.L2_LAC_OC.nc
, A2017037181000, 3722, 22359, 16.6465405429581
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017037181500.L2_LAC_OC.nc
, A2017037181500, 2129, 24948, 8.53375020041687
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017038154000.L2_LAC_OC.nc
, A2017038154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017038171500.L2_LAC_OC.nc
, A2017038171500, 829, 107696, 0.769759322537513
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017038172000.L2_LAC_OC.nc
, A2017038172000, 124, 35483, 0.349463123185751
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017039162000.L2_LAC_OC.nc
, A2017039162000, 0, 10527, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017039162500.L2_LAC_OC.nc
, A2017039162500, 0, 9069, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017039180000.L2_LAC_OC.nc
, A2017039180000, 0, 70811, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017040170500.L2_LAC_OC.nc
, A2017040170500, 32, 115880, 0.0276147739040387
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017041161000.L2_LAC_OC.nc
, A2017041161000, 0, 1029, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017041174500.L2_LAC_OC.nc
, A2017041174500, 0, 289, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017041175000.L2_LAC_OC.nc
, A2017041175000, 411, 102231, 0.402030695190304
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017042165000.L2_LAC_OC.nc
, A2017042165000, 0, 4897, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017042165500.L2_LAC_OC.nc
, A2017042165500, 0, 78299, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017042183000.L2_LAC_OC.nc
, A2017042183000, 0, 6268, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017042183000.L2_LAC_OC.nc
, A2017042183000, 0, 6268, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017042183500.L2_LAC_OC.nc
, A2017042183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017043160000.L2_LAC_OC.nc
, A2017043160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017043173500.L2_LAC_OC.nc
, A2017043173500, 2357, 134921, 1.74694821414013
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017044164000.L2_LAC_OC.nc
, A2017044164000, 0, 57336, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017044182000.L2_LAC_OC.nc
, A2017044182000, 0, 30833, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017045172500.L2_LAC_OC.nc
, A2017045172500, 5814, 148203, 3.92299751017186
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017046162500.L2_LAC_OC.nc
, A2017046162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017046163000.L2_LAC_OC.nc
, A2017046163000, 0, 33116, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017046180500.L2_LAC_OC.nc
, A2017046180500, 0, 58018, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017046181000.L2_LAC_OC.nc
, A2017046181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017047153500.L2_LAC_OC.nc
, A2017047153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017047153500.L2_LAC_OC.nc
, A2017047153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017047171000.L2_LAC_OC.nc
, A2017047171000, 171, 131623, 0.129916503954476
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017047171500.L2_LAC_OC.nc
, A2017047171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017047171500.L2_LAC_OC.nc
, A2017047171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017048161500.L2_LAC_OC.nc
, A2017048161500, 0, 8440, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017048175500.L2_LAC_OC.nc
, A2017048175500, 18740, 85686, 21.8705506150363
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017049170000.L2_LAC_OC.nc
, A2017049170000, 1351, 99193, 1.36199126954523
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017049183500.L2_LAC_OC.nc
, A2017049183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017050160500.L2_LAC_OC.nc
, A2017050160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017050174000.L2_LAC_OC.nc
, A2017050174000, 37496, 119637, 31.3414746274146
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017050174000.L2_LAC_OC.nc
, A2017050174000, 37496, 119637, 31.3414746274146
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017050174500.L2_LAC_OC.nc
, A2017050174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017051164500.L2_LAC_OC.nc
, A2017051164500, 7880, 69203, 11.3867895900467
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017051165000.L2_LAC_OC.nc
, A2017051165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017051182500.L2_LAC_OC.nc
, A2017051182500, 4168, 17254, 24.1567172829489
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017052173000.L2_LAC_OC.nc
, A2017052173000, 53689, 145234, 36.9672390762494
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017053163500.L2_LAC_OC.nc
, A2017053163500, 7366, 46863, 15.7181571815718
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017053181000.L2_LAC_OC.nc
, A2017053181000, 2242, 13857, 16.1795482427654
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017053181500.L2_LAC_OC.nc
, A2017053181500, 2152, 33272, 6.46790093772542
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017054154000.L2_LAC_OC.nc
, A2017054154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017054171500.L2_LAC_OC.nc
, A2017054171500, 6131, 81186, 7.55179464439682
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017054172000.L2_LAC_OC.nc
, A2017054172000, 3841, 62110, 6.1841893414909
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017055162000.L2_LAC_OC.nc
, A2017055162000, 0, 6881, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017055162500.L2_LAC_OC.nc
, A2017055162500, 96, 12746, 0.753177467440766
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017055162500.L2_LAC_OC.nc
, A2017055162500, 96, 12746, 0.753177467440766
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017055180000.L2_LAC_OC.nc
, A2017055180000, 225, 70681, 0.318331659144607
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017056153000.L2_LAC_OC.nc
, A2017056153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017056170500.L2_LAC_OC.nc
, A2017056170500, 16599, 116053, 14.3029477910954
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017057161000.L2_LAC_OC.nc
, A2017057161000, 0, 1014, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017057175000.L2_LAC_OC.nc
, A2017057175000, 24145, 102408, 23.5772595890946
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017058165000.L2_LAC_OC.nc
, A2017058165000, 31, 31, 100
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017058165500.L2_LAC_OC.nc
, A2017058165500, 28746, 83261, 34.5251678456901
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017058183000.L2_LAC_OC.nc
, A2017058183000, 2455, 6133, 40.0293494211642
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017058183500.L2_LAC_OC.nc
, A2017058183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017059160000.L2_LAC_OC.nc
, A2017059160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017059173500.L2_LAC_OC.nc
, A2017059173500, 28709, 134898, 21.2820056635384
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017060164000.L2_LAC_OC.nc
, A2017060164000, 0, 57274, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017060182000.L2_LAC_OC.nc
, A2017060182000, 0, 30783, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017061172500.L2_LAC_OC.nc
, A2017061172500, 17138, 148277, 11.5580973448343
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017062162500.L2_LAC_OC.nc
, A2017062162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017062163000.L2_LAC_OC.nc
, A2017062163000, 9816, 32976, 29.7671033478894
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017062180500.L2_LAC_OC.nc
, A2017062180500, 22046, 58047, 37.9795682808758
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017062181000.L2_LAC_OC.nc
, A2017062181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017063153500.L2_LAC_OC.nc
, A2017063153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017063171000.L2_LAC_OC.nc
, A2017063171000, 1350, 131648, 1.02546183762761
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017063171500.L2_LAC_OC.nc
, A2017063171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017064161500.L2_LAC_OC.nc
, A2017064161500, 2, 8321, 0.0240355726475183
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017064175500.L2_LAC_OC.nc
, A2017064175500, 26174, 85701, 30.5410671987491
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017065170000.L2_LAC_OC.nc
, A2017065170000, 36833, 99204, 37.1285432039031
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017065183500.L2_LAC_OC.nc
, A2017065183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017066160500.L2_LAC_OC.nc
, A2017066160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017066174000.L2_LAC_OC.nc
, A2017066174000, 37, 118974, 0.0310992317649234
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017066174500.L2_LAC_OC.nc
, A2017066174500, 0, 682, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017067164500.L2_LAC_OC.nc
, A2017067164500, 0, 67601, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017067165000.L2_LAC_OC.nc
, A2017067165000, 0, 1518, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017067182500.L2_LAC_OC.nc
, A2017067182500, 124, 17234, 0.719507949402344
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017068173000.L2_LAC_OC.nc
, A2017068173000, 25434, 145281, 17.5067627563136
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017069163500.L2_LAC_OC.nc
, A2017069163500, 558, 46834, 1.19144211470299
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017069181000.L2_LAC_OC.nc
, A2017069181000, 0, 4382, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017069181500.L2_LAC_OC.nc
, A2017069181500, 0, 42654, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017070171500.L2_LAC_OC.nc
, A2017070171500, 1479, 50252, 2.94316644113667
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017070172000.L2_LAC_OC.nc
, A2017070172000, 2922, 93137, 3.13731384949054
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017071162000.L2_LAC_OC.nc
, A2017071162000, 0, 3060, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017071162500.L2_LAC_OC.nc
, A2017071162500, 72, 16589, 0.43402254505998
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017071180000.L2_LAC_OC.nc
, A2017071180000, 6536, 70547, 9.26474548882305
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017072153000.L2_LAC_OC.nc
, A2017072153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017072170500.L2_LAC_OC.nc
, A2017072170500, 29232, 116275, 25.140399913997
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017073161000.L2_LAC_OC.nc
, A2017073161000, 0, 1050, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017073175000.L2_LAC_OC.nc
, A2017073175000, 0, 102148, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017074165000.L2_LAC_OC.nc
, A2017074165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017074165500.L2_LAC_OC.nc
, A2017074165500, 572, 83567, 0.684480716072134
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017074183000.L2_LAC_OC.nc
, A2017074183000, 0, 5897, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017074183500.L2_LAC_OC.nc
, A2017074183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017075160000.L2_LAC_OC.nc
, A2017075160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017075173500.L2_LAC_OC.nc
, A2017075173500, 14370, 134625, 10.6740947075209
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017075174000.L2_LAC_OC.nc
, A2017075174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017076164000.L2_LAC_OC.nc
, A2017076164000, 2899, 57619, 5.03132647217064
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017076182000.L2_LAC_OC.nc
, A2017076182000, 2007, 30248, 6.63514943136736
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017077172500.L2_LAC_OC.nc
, A2017077172500, 45085, 148365, 30.3878947191049
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017078163000.L2_LAC_OC.nc
, A2017078163000, 0, 33490, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017078180500.L2_LAC_OC.nc
, A2017078180500, 0, 57613, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017078181000.L2_LAC_OC.nc
, A2017078181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017079153500.L2_LAC_OC.nc
, A2017079153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017079171000.L2_LAC_OC.nc
, A2017079171000, 19943, 132216, 15.083650995341
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017079171500.L2_LAC_OC.nc
, A2017079171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017080161500.L2_LAC_OC.nc
, A2017080161500, 1385, 8753, 15.8231463498229
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2017080175500.L2_LAC_OC.nc
, A2017080175500, 18651, 85017, 21.9379653481069
