URL, Imgname, Npixl, Npixltot, Perccov
, A2021041181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021042153500.L2_LAC_OC.nc
, A2021042153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021042171000.L2_LAC_OC.nc
, A2021042171000, 20822, 131563, 15.8266381885485
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021043161500.L2_LAC_OC.nc
, A2021043161500, 18, 8378, 0.214848412508952
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021043175500.L2_LAC_OC.nc
, A2021043175500, 10988, 85743, 12.8150402948346
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021044170000.L2_LAC_OC.nc
, A2021044170000, 11728, 99116, 11.8326001856411
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021044183500.L2_LAC_OC.nc
, A2021044183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045160500.L2_LAC_OC.nc
, A2021045160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045174000.L2_LAC_OC.nc
, A2021045174000, 0, 119729, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021045174500.L2_LAC_OC.nc
, A2021045174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046164500.L2_LAC_OC.nc
, A2021046164500, 3887, 69119, 5.62363460119504
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046165000.L2_LAC_OC.nc
, A2021046165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021046182500.L2_LAC_OC.nc
, A2021046182500, 0, 17328, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021047173000.L2_LAC_OC.nc
, A2021047173000, 0, 145238, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048163500.L2_LAC_OC.nc
, A2021048163500, 858, 46799, 1.83337250795957
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048181000.L2_LAC_OC.nc
, A2021048181000, 5060, 17962, 28.1705823404966
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021048181500.L2_LAC_OC.nc
, A2021048181500, 1157, 29339, 3.94355635843076
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049154000.L2_LAC_OC.nc
, A2021049154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049171500.L2_LAC_OC.nc
, A2021049171500, 12601, 94774, 13.2958406313968
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021049172000.L2_LAC_OC.nc
, A2021049172000, 64, 48396, 0.132242334077196
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050162000.L2_LAC_OC.nc
, A2021050162000, 7, 9385, 0.0745871070857752
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050162500.L2_LAC_OC.nc
, A2021050162500, 0, 10201, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021050180000.L2_LAC_OC.nc
, A2021050180000, 1579, 70820, 2.22959615927704
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021051170500.L2_LAC_OC.nc
, A2021051170500, 0, 115864, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052161000.L2_LAC_OC.nc
, A2021052161000, 2, 1015, 0.197044334975369
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052174500.L2_LAC_OC.nc
, A2021052174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021052175000.L2_LAC_OC.nc
, A2021052175000, 36897, 102559, 35.97636482415
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053165000.L2_LAC_OC.nc
, A2021053165000, 0, 2684, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053165500.L2_LAC_OC.nc
, A2021053165500, 0, 80449, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053183000.L2_LAC_OC.nc
, A2021053183000, 0, 6317, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021053183500.L2_LAC_OC.nc
, A2021053183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021054160000.L2_LAC_OC.nc
, A2021054160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021054173500.L2_LAC_OC.nc
, A2021054173500, 14364, 134947, 10.6441788257612
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055150500.L2_LAC_OC.nc
, A2021055150500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055164000.L2_LAC_OC.nc
, A2021055164000, 13048, 57273, 22.7821137359663
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021055182000.L2_LAC_OC.nc
, A2021055182000, 5942, 30974, 19.1838316006974
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021056172500.L2_LAC_OC.nc
, A2021056172500, 43996, 148131, 29.7007378604073
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057162500.L2_LAC_OC.nc
, A2021057162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057163000.L2_LAC_OC.nc
, A2021057163000, 5027, 33059, 15.2061465864061
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057180500.L2_LAC_OC.nc
, A2021057180500, 19329, 58156, 33.2364674324231
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021057181000.L2_LAC_OC.nc
, A2021057181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021058153500.L2_LAC_OC.nc
, A2021058153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021058171000.L2_LAC_OC.nc
, A2021058171000, 12054, 131410, 9.17281789818126
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021059161500.L2_LAC_OC.nc
, A2021059161500, 1726, 8407, 20.5305102890448
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021059175500.L2_LAC_OC.nc
, A2021059175500, 13288, 85884, 15.4720320432211
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021060170000.L2_LAC_OC.nc
, A2021060170000, 0, 98969, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021060183500.L2_LAC_OC.nc
, A2021060183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061160500.L2_LAC_OC.nc
, A2021061160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061174000.L2_LAC_OC.nc
, A2021061174000, 4718, 119853, 3.93648886552694
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021061174500.L2_LAC_OC.nc
, A2021061174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062164500.L2_LAC_OC.nc
, A2021062164500, 13538, 69015, 19.6160255017025
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062165000.L2_LAC_OC.nc
, A2021062165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021062182500.L2_LAC_OC.nc
, A2021062182500, 2578, 17560, 14.6810933940774
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021063173000.L2_LAC_OC.nc
, A2021063173000, 66139, 145257, 45.5324011923694
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064163500.L2_LAC_OC.nc
, A2021064163500, 0, 46667, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064181000.L2_LAC_OC.nc
, A2021064181000, 0, 18618, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021064181500.L2_LAC_OC.nc
, A2021064181500, 1589, 28940, 5.49067035245335
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065154000.L2_LAC_OC.nc
, A2021065154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065171500.L2_LAC_OC.nc
, A2021065171500, 14449, 96721, 14.9388447183135
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021065172000.L2_LAC_OC.nc
, A2021065172000, 2088, 46262, 4.51342354416151
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066162000.L2_LAC_OC.nc
, A2021066162000, 1565, 9670, 16.1840744570838
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066162500.L2_LAC_OC.nc
, A2021066162500, 1182, 9827, 12.0280858858248
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021066180000.L2_LAC_OC.nc
, A2021066180000, 19644, 71002, 27.6668262865835
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021067170500.L2_LAC_OC.nc
, A2021067170500, 46318, 115595, 40.0692071456378
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068161000.L2_LAC_OC.nc
, A2021068161000, 0, 1008, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068174500.L2_LAC_OC.nc
, A2021068174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021068175000.L2_LAC_OC.nc
, A2021068175000, 9126, 102796, 8.877777345422
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069165000.L2_LAC_OC.nc
, A2021069165000, 2083, 3554, 58.610016882386
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069165500.L2_LAC_OC.nc
, A2021069165500, 29495, 79364, 37.1642054331939
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069183000.L2_LAC_OC.nc
, A2021069183000, 1067, 6515, 16.3775901765157
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021069183500.L2_LAC_OC.nc
, A2021069183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021070160000.L2_LAC_OC.nc
, A2021070160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021070173500.L2_LAC_OC.nc
, A2021070173500, 15774, 135110, 11.6749315372659
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071150500.L2_LAC_OC.nc
, A2021071150500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071164000.L2_LAC_OC.nc
, A2021071164000, 11473, 57110, 20.0893013482753
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021071182000.L2_LAC_OC.nc
, A2021071182000, 13648, 31255, 43.6666133418653
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021072172500.L2_LAC_OC.nc
, A2021072172500, 62454, 148072, 42.1781295585931
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073162500.L2_LAC_OC.nc
, A2021073162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073163000.L2_LAC_OC.nc
, A2021073163000, 1225, 32889, 3.72464957888656
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073180500.L2_LAC_OC.nc
, A2021073180500, 3626, 58302, 6.2193406744194
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021073181000.L2_LAC_OC.nc
, A2021073181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021074153500.L2_LAC_OC.nc
, A2021074153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021074171000.L2_LAC_OC.nc
, A2021074171000, 4871, 131210, 3.71236948403323
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021075161500.L2_LAC_OC.nc
, A2021075161500, 686, 8319, 8.24618343550908
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021075175500.L2_LAC_OC.nc
, A2021075175500, 33079, 86042, 38.4451779363567
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021076170000.L2_LAC_OC.nc
, A2021076170000, 38284, 98772, 38.7599724618313
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021076183500.L2_LAC_OC.nc
, A2021076183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021077160500.L2_LAC_OC.nc
, A2021077160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021077174000.L2_LAC_OC.nc
, A2021077174000, 0, 120030, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021077174500.L2_LAC_OC.nc
, A2021077174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021078164500.L2_LAC_OC.nc
, A2021078164500, 10796, 68864, 15.6772769516729
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021078165000.L2_LAC_OC.nc
, A2021078165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021078182500.L2_LAC_OC.nc
, A2021078182500, 7909, 17685, 44.7215154085383
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021079173000.L2_LAC_OC.nc
, A2021079173000, 66641, 145253, 45.8792589481801
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021080163500.L2_LAC_OC.nc
, A2021080163500, 16960, 46613, 36.3846995473366
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021080181000.L2_LAC_OC.nc
, A2021080181000, 15366, 18635, 82.4577408103032
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021080181500.L2_LAC_OC.nc
, A2021080181500, 4300, 28949, 14.8537082455353
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021081154000.L2_LAC_OC.nc
, A2021081154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021081171500.L2_LAC_OC.nc
, A2021081171500, 61837, 96524, 64.0638597654469
